building_id,iterations,solver_seconds,mean_temp,std_temp,pct_above_18,pct_below_15
2002,8848,3.741676725912839,16.04025200325344,7.048321250374831,46.02345846968416,45.4756039269037
2007,9212,3.9747165329754353,16.83407600875942,6.960862389926945,51.439932378537335,39.78713525483053
2019,13225,5.453982905019075,15.918010509960677,6.310385459654925,42.48475764371767,43.99377909007923
203,4022,1.6194236692972481,12.939106683801235,6.5612196106033345,26.912267511590855,64.12652381719563
2041,8741,3.6955323480069637,15.713839501381134,6.616796257042293,43.82501579279848,45.7821079741484
2059,11674,5.17942631803453,14.550093917895408,6.8250546611894425,36.05067233580921,53.80786156093891
2070,12212,5.752379427198321,13.208502034750206,7.4493142155204435,32.362024519521185,60.26680506044803
2075,12771,5.616321793757379,16.770470387060325,6.878378581494378,50.603753910323256,39.95203336809176
2112,8772,3.9530062549747527,15.387584096281664,6.538781937368701,39.83172902570691,47.124162012620324
2122,9353,4.108527198899537,15.537882670148504,6.597308422133042,40.05256488477965,46.2934716290421
2130,7149,3.2679657232947648,10.84643335642168,6.492899533307647,19.60327902034207,72.88848407156271
2139,5263,2.2661990271881223,14.504594780179533,7.095304893971004,37.293924466338254,53.98752052545156
2143,5240,2.2589123379439116,14.831504448540594,7.265134436328466,39.558240861403995,52.08045386934144
2147,5292,2.263867245055735,14.685106283146753,7.163717421641115,38.5672909322045,52.75021951954707
2156,6982,3.0427759322337806,12.602023861293,6.41115001523644,24.77072310405644,65.0957420005039
2165,7832,3.539970599114895,13.502483221566719,7.076542781141578,31.863272757972943,59.89995567656556
2173,7840,3.5502526401542127,14.608308590957881,6.846633001379299,36.19074474418022,53.6339046067404
2179,8532,3.6847238182090223,17.110586980596803,6.707383751528333,52.492606675116185,37.42637739506449
2185,9218,4.0038073868490756,17.231216635425913,7.194815743401807,53.9251415907412,38.60748584092588
2195,8873,3.7136989878490567,16.98317495198232,6.950268847964747,52.681805184902785,38.52816431566908
22212,6373,2.7372553781606257,11.451489002392877,6.783083202048254,22.988845386717884,70.20142325970797
2228,10873,4.6092827511020005,13.317366274223334,6.712475687887519,28.499975140456424,61.73917366877144
22328,9981,4.388491266872734,19.04869525979053,6.970951904542126,67.11509881773617,26.741787369962072
22334,8686,3.651821758132428,13.710083525625581,7.853220522584929,37.59920762531998,55.62187262834283
22338,9159,4.054636685177684,16.964249836544337,7.231160764950021,53.019479808050484,39.14805968841072
22342,12066,5.405980253126472,15.271222174590001,6.530709577357852,40.657236126224156,48.35582154515778
22383,9570,4.330091752111912,16.248681418882043,7.025951776751216,48.509682318693834,41.69514407458971
22437,12855,5.54517906345427,13.47078043650192,6.166183979688645,27.76592703362435,59.63868669320256
2246,14426,6.572367882821709,8.755802254742493,5.90084339402656,12.466171839144128,83.34309272476933
22485,12260,4.873053648043424,16.421321233142976,6.978549267762454,47.675692376832764,40.895174428402896
2253,10361,4.619284588843584,16.803573977609982,6.74291491242946,50.426244096797355,39.76154600705856
2266,10616,4.125601828098297,17.00747531911708,6.191796434927546,50.55501855258645,37.01163044495026
22728,8693,3.9514944409020245,11.925411097500076,6.149856789560899,21.372007460328785,68.2232798948216
2276,9878,4.4517957009375095,15.582107169992726,7.333755444320674,43.611644098459514,47.4973959760978
2280,12212,5.2253784467466176,15.407935439740735,7.070896376283919,43.56057420866118,47.41666166136104
22825,8863,3.9821630781516433,11.911647083971843,7.001484492917348,25.611670877915383,67.46108494244626
2285,9939,3.983919315971434,12.000894724198528,6.246367355246153,21.843180118506584,69.71178737847322
2288,10191,4.457915409933776,12.324453004502034,6.464783153672458,24.153474985185813,68.02992465927368
22954,9330,3.4692569840699434,15.25734223331491,6.401294646217823,37.8474952983416,49.32809027184134
2303,10720,4.852539817802608,10.572858113664376,6.417260522355514,18.534977930951086,75.32498941894914
23087,8413,3.6605024179443717,13.775467614162539,6.954308134233897,34.16236118534355,56.29550448363917
23099,10191,4.449294941965491,13.936462955737365,6.596781278410119,32.4295271313397,56.91806278232031
23150,8762,3.74950132612139,13.107075998680052,6.656411928121475,27.469146972603237,61.488907386630956
23193,9296,3.847331360448152,14.26601627010019,7.144603527993225,37.46788008565311,52.604389721627406
23213,11382,5.162881630007178,12.95224057261755,7.229210515386432,30.519567941508473,62.50970888868177
2326,11800,5.3325593350455165,13.361693287982945,6.1610577617282,26.00846564974837,63.394842585729336
2330,11760,5.374645069241524,16.486271710576794,7.082801726841789,49.64857037164022,41.61395974123231
23383,8992,3.9859782960265875,12.663731805355017,6.1911013564179145,25.337081523128035,62.66905187835421
23409,10502,4.472620862070471,16.958232921401052,6.859386628280639,50.72598233543396,39.66213203841381
23435,10299,4.4465612028725445,14.537391411719025,6.639895116008374,35.55229314698455,54.04545187621117
23461,5176,2.048217862844467,10.667140021289375,6.010111971285966,15.642767541501717,74.95071925451671
23522,11346,5.211614476982504,16.52166546671099,7.203726539510642,49.54266538830297,41.913710450623206
23556,9585,4.40663399733603,13.893851034881436,6.863410137101808,33.74369854214921,56.02993557428422
23585,12600,5.6606457978487015,17.178434330526844,7.327398373243764,54.59824894120884,37.73227077539871
23593,7594,2.8133129980415106,15.072397762735125,7.222466532166297,41.64019062748213,49.03242111343779
2363,11451,5.194421747233719,14.764681870032005,7.216349274981908,39.759544567857006,51.03467494725108
23674,11582,4.65920970775187,14.196850452945199,7.088916873005142,35.26938522491443,54.72064253564402
2371,12460,5.909213505685329,14.170048266686546,6.740400819298473,34.599950745338916,55.3238493966304
23714,10820,4.720273375045508,14.073883184286782,7.140654124653652,36.59655193979445,55.392024015510025
23720,12969,5.904440155252814,13.128981756755,7.232657586223094,31.337543156651936,61.03647519722366
2377,11369,5.496961877215654,13.30358341317595,7.083203283915462,31.8551084109024,59.98968842316482
2381,6982,2.82349065085873,11.376177001539135,6.361110863327184,20.198275862068964,71.83908045977012
2385,6991,2.8235707003623247,11.404624775510234,6.377826768454808,20.342349293440208,71.39468758483719
23871,11749,5.104271301999688,14.74239529858321,6.66878794597181,37.40756046633026,52.09674612841483
23901,10790,4.690825287252665,12.642705578189533,6.592008430949628,26.648363764664374,64.94442974331834
24033,7284,3.2006473331712186,12.424966997714607,6.541070992687295,25.212010571340628,66.68011080802827
24083,17265,8.78107997495681,17.117976913561282,6.967773198335784,52.82810168337828,38.33874388040945
24131,17421,8.771623944398016,17.254274536058865,6.9073374658837094,54.06585761768571,37.03202700265389
24153,12513,5.644244523718953,14.969899615974153,6.842227852164915,38.887559236034654,50.58063280838638
24173,12969,5.827583953272551,14.987399465463293,6.7761488955100315,38.57828439881555,50.61682555300801
24199,8131,3.455205162987113,15.081422894223994,6.866613646366795,40.11932535281294,50.20270011856045
2422,13475,6.012671917676926,16.57774947237554,6.575989823174663,49.648424054678664,40.02065201357132
2425,13119,5.359789606183767,16.326610008901277,6.183819260992001,47.01396454392393,40.931712389818756
24288,8474,3.712945193052292,11.201573777747694,6.535406703084137,21.36417415996214,71.32276384287742
24313,15886,7.591973964124918,15.427208507012317,6.717157321075288,41.978312529907456,47.64673917451358
2434,11316,4.787869147025049,15.156555611454891,6.882873590113399,41.091655681672364,48.730212428403114
24365,14359,6.130405383184552,12.446712663386243,6.090815937219279,22.458834000890075,67.8293279928794
24395,12715,5.506641149986535,14.110960172714279,5.913634578009268,30.064457222361114,56.23213295796693
24452,10085,4.041581364814192,16.320084287132957,6.495585312324014,46.66792359791736,41.59620600136329
2447,10414,4.515506160911173,11.124953546874638,7.156843575230048,24.3185993984716,70.00901122306873
2448,13060,5.77532522007823,13.605185802320717,6.6774149802416405,31.689455237765568,57.58621435679979
24504,10551,4.579426439944655,18.277728230481394,6.713585742671732,60.91852791282088,31.05169214871181
24514,7391,3.0627510589547455,14.121702510355643,6.87490054561406,34.811493733202724,55.98799387134855
24549,12594,5.50995770515874,16.567115155100776,6.493806074521953,49.11880454001027,39.995437175611706
24564,12932,5.680429075844586,17.755573444226744,5.9706065420093095,57.310128024055764,31.116451774568315
2461,10749,4.693709788843989,12.489492666241828,7.324295880211254,29.97097323086847,62.44425414548973
2464,13138,5.7185512678697705,15.32983290492334,6.713291862720619,39.9641758761702,48.81205853526648
24679,10046,3.605821048375219,13.958018593903814,6.173619127977353,29.058797718297498,57.909170688898634
2470,9957,4.3343415330164135,10.228395117337428,5.9446137121191285,15.199216950713957,78.57323813910641
2476,10337,4.4831136260181665,12.8794301424948,7.098589961953852,29.407030091181912,63.22022789729673
2480,9959,4.28950506914407,10.41937033908312,6.305982283668041,17.54325259515571,76.17070357554788
2484,11513,5.113739676307887,12.323911692683707,6.940619506496008,25.98684972101961,66.15308036024355
24869,12852,6.455191955901682,8.156750511836638,5.646723034352247,10.269410664172124,85.40879326473339
2490,9944,4.434924037195742,11.148696117302087,6.531808256776887,20.28639891769184,73.14293576088328
24927,11530,4.835552783682942,18.452467524153622,6.863102544198385,60.91704016170137,31.354908164162055
24966,12912,5.663504394236952,17.433578904560303,6.822139500779596,55.38297262292002,35.80771778570934
2501,10509,4.368315883912146,10.76489828239844,6.802369943588679,20.68287701831642,73.26568383432254
2506,8633,3.322671935893595,12.913693387847148,6.675462227935319,27.159322267849134,63.70820249145933
25103,14281,6.0598300150595605,16.334332260743494,6.747482188779009,46.917978646398836,41.89852515381831
25168,8043,3.4881333871744573,12.238133438297911,6.240048563350247,22.510015952459238,68.2399931806281
25218,10417,4.726695177610964,11.09740236895139,6.482242380000174,20.720353718515575,72.04530776491629
25274,10800,4.626630007755011,13.25121014549563,6.061496703057433,26.732290184921766,59.30469416785207
25307,10072,4.457434365991503,7.07081923457484,4.444326413275947,5.648382844976173,91.48433539491026
25354,11771,4.673999499063939,13.808500814488847,7.166920986135878,34.03875609516181,57.68447086266739
2538,11982,5.064427211880684,16.249472033572832,6.646346060029817,46.12554212420412,43.338793023899605
25399,10376,4.612748210784048,16.332823361866325,6.761724812477398,47.95327546658852,42.527005042288536
25436,9136,4.267418805044144,14.439897048998533,7.300385714805724,38.8310648518815,52.59852326305489
25453,11849,5.546881627291441,15.384600930533626,7.106632190867425,41.85026107461681,48.35691426646454
25473,14136,6.843689788132906,13.972119208941121,6.844539199199114,34.018880128126156,56.33007884686461
25485,13240,6.286034858319908,13.804163434494388,6.460638554367333,30.642436857062805,58.97850538366088
25538,10215,5.71245205309242,17.17179167884751,6.480156949272484,53.44315018513013,36.17199535147699
25607,7019,5.361926964018494,14.715795265921846,6.91116247555785,37.95171588860623,51.56089425004633
25677,14520,6.889338660053909,13.384430743300479,6.488275378398321,28.5453260346487,58.73887151106834
25715,13345,6.098059399984777,12.597645309345378,6.5346214290507625,25.535919329356204,65.485327508655
2574,7864,3.36437180172652,18.014559020415323,6.2878586774967395,58.53956366004559,30.037266181844497
25752,11207,5.647376500070095,13.777006380255468,6.847202530185713,32.79283513499399,58.150556164812784
25771,11169,4.3911840240471065,13.745680639181153,6.872112585995417,32.79023202858152,58.18250821195347
25803,11161,4.845291029196233,13.78965526387956,6.853246591529822,32.892587898663386,58.052967845617154
25826,13198,6.2012633280828595,15.70592712827749,7.6152129623180995,46.313469273056185,45.03749758505015
25887,13607,8.12667869310826,14.358800790238933,7.707945753550779,38.8412017167382,53.99973530468321
25902,14379,8.069970039185137,16.68950983467335,6.550596821971031,49.714588423533485,39.288417046855066
25913,10286,4.493182901293039,9.90450143917409,6.296503825265538,16.412673365999503,77.72402624366747
25922,9139,3.8105398630723357,11.646657471207728,6.808764828682428,23.461585440332232,69.2536948821302
2595,10700,5.3260393938981,20.350096221811697,5.5785143012386325,73.46912995420811,17.741986420337913
25997,11251,4.707647921983153,14.498082343202597,7.0865174312971035,37.03097153316314,54.22306247290592
26026,8578,3.6966290716081858,16.61781373509853,6.5029279998957366,48.55270276917023,39.95622448477694
26047,9562,4.503412378020585,12.77884026212722,7.362832793648627,30.56684472176191,62.02519927049871
26062,11785,5.336511895991862,14.912796139296434,7.30241568154707,40.86479042339066,49.86581447084996
26079,11122,5.076231751125306,13.700944330751401,7.311586105830753,34.52894171972799,58.64193077075704
26154,11148,4.547140936367214,13.725345965538732,6.872524503664687,32.26313533082456,59.2102129281189
26170,10833,4.617892296984792,15.380584903990203,6.362659651850812,40.773491283505344,45.98056059495633
26209,9720,4.15815268503502,13.961663796141773,7.308850388837918,36.362103437477415,55.97162334690338
265,5007,2.1535400762222707,13.665355706365363,7.108271957397158,33.91744396310607,57.86077612561631
2658,13284,6.329598725773394,15.24676086512343,7.314333723210941,42.28709098209754,48.970021137484565
26601,11538,5.032026765868068,15.935921987784996,7.050666048417584,45.61684341581627,44.457413459614486
2665,17783,8.050536670256406,12.98544224431771,6.567929213484441,28.312684941306536,61.94761486684226
26693,11082,4.792538970708847,15.179706938293492,6.987797522454145,41.606465182204744,48.115083901056195
26718,11025,4.928665339946747,14.287720704229478,6.879360707167834,36.47309956063997,53.93040702976043
2676,13007,6.119883303064853,15.379052363537202,7.438221481605308,42.8822249844624,48.786513362336855
2678,11442,4.4731863141059875,17.72584806133239,6.696498773662324,55.513714105741705,34.08739233434209
268,5007,2.158733493182808,14.180644482718957,7.030499573911652,36.08650338718083,54.97003647733194
2684,8220,3.8199653360061347,15.670167143543472,6.885256451814888,43.94912077834044,45.93783643685953
26849,11486,5.770393671933562,15.59489024188808,7.163029402387736,42.75234088432106,48.08334602899298
26870,13103,5.686852897983044,15.681804612374375,7.0996053343047265,43.99254007855149,46.894992960007905
26892,11432,4.762392424046993,15.539017332635359,7.145949216591579,42.36260147429318,48.550200615843984
2695,8353,3.6794053968042135,14.989829332780687,6.961970119086167,40.32940151132504,50.15301423180914
27,4324,3.121672737877816,14.991747695770803,6.784942885132208,38.51429156324369,51.127203869085704
2702,8801,4.943835953250527,14.617547556613262,7.261792814122857,38.26337157557211,53.16321429877714
27033,19004,8.969614384230226,15.595123218450063,7.528222767310147,46.02821786080239,46.55080003152834
27057,15890,7.525155819021165,17.49662277378795,6.820191032525457,54.6714282498931,35.80640562987193
27083,13038,5.861550313886255,15.577426137534962,7.157037404761738,44.19323430848655,47.314554841047006
27104,13344,5.26385347219184,13.180952391742375,6.645328013368307,27.9688919164396,63.47070844686649
2713,7670,3.5921525531448424,12.634946542254903,7.239760357237587,30.576980370088386,62.22869564257893
2740,3349,1.2060983260162175,17.064195810390935,7.073263700721688,53.39225665727528,38.464509679178406
2747,3568,1.5243106298148632,12.791441806003869,6.235816916233077,26.229627685938368,63.28464386716814
2754,9727,4.28024847060442,15.19329769962514,7.005274423764794,40.042024386879056,51.891628020502814
27633,9637,4.098757971078157,13.238415053748055,7.286466668808961,32.496310591440576,59.5822454308094
2797,7053,3.222658016718924,14.107996588358954,7.066773352400656,35.58390677583002,56.2469235019338
28082,7721,3.636139483191073,14.119389643973575,6.919566747989817,34.17111784288329,56.30211622654435
28109,10075,4.102131792809814,14.042221574685401,7.452581231935281,36.047103202670336,56.254575686508076
2819,11866,5.040988403838128,18.714520086423427,6.753613282607348,63.32844495138775,29.491065124110587
2822,11696,4.622584360186011,17.767808952693443,6.464169436015984,57.74604534139879,32.992960573860444
2838,7226,3.965048155747354,13.489914024520742,7.471844842268472,33.77718964519064,58.56973506464863
28422,10199,4.273785192053765,16.817543904796217,7.114808448606083,50.375784320485415,40.27442598083155
2846,11334,5.505135135725141,15.759517032472708,7.111378270944585,45.78990804916704,45.80524536046333
28507,10168,4.444096226710826,14.669165155411632,7.188486353041633,38.83055200245907,52.076826208961734
28554,8662,4.260678038932383,10.610871572830385,6.569889587642542,19.42841127725007,74.07171749306912
28624,14839,6.28595364978537,16.84336692589166,6.623065056125499,47.130267434901484,40.80523839140078
2865,2860,1.0363041409291327,17.452139810595675,6.632890947255333,54.474650051212016,35.86975076818027
2867,2920,1.0430333488620818,14.901014054690165,6.955696500676905,38.80840157257977,51.95812246139143
28688,16304,7.396268471609801,17.16226306819751,6.619999931474393,49.52109063075363,38.649951385010034
28722,18105,8.431093625724316,14.82825801007642,7.24999796233547,39.98506240495281,51.35833130865931
28751,16208,7.084650688804686,17.012098768718673,6.644596200558351,48.66622552161955,41.02545544779669
2878,4954,1.8363877409137785,16.035703831643385,6.817721686714216,45.10732372724565,44.8752724250929
28814,18247,8.191520852036774,17.20476603754676,7.059984419912993,53.13345114081248,38.932117508078925
28847,9120,4.473644176032394,12.273607219207468,6.373732224185716,23.44729387656702,66.9087512054002
28884,15853,7.910911615006626,13.806791629360234,7.2232510111001575,34.57676516971314,56.607866491885304
2892,3114,1.0872140172868967,15.94863489144684,6.7534910521708005,45.2161089052751,44.62166761202496
2894,3589,1.2171404683031142,18.8228436945509,5.797789539743916,61.80102285891893,25.452798734141446
2896,13994,6.302535643335432,15.969856066927198,6.945685452853978,45.81573319665612,44.805676817306164
28987,11136,4.781671212986112,15.56563408296892,7.2198703650554945,45.181719362918855,46.280542558722054
29034,11394,4.92967656487599,16.92839289076423,7.1313485783558175,53.008748214348955,38.364638796736834
29073,8311,3.6844204729422927,14.880970079704456,6.325227950678661,37.94271699368141,48.55233621549717
29090,9914,4.5053085391409695,12.655695431415943,6.6795740540169595,28.380866529852895,62.35063963635666
2911,13613,5.948443057946861,15.705846635556798,6.72885762027917,43.93497913398013,46.217967190718625
29132,9938,4.441664915997535,12.223448469555738,6.851195389972706,27.579062473022358,63.4533298801953
29156,8410,3.7610833100043237,14.924399254866708,6.490239718937291,38.97198861569408,47.661081509062505
29179,9268,4.206033599097282,13.224984339971344,6.035550452472789,27.39677253830124,59.025268867875134
29196,9993,4.593218808062375,12.702102627580802,6.602583325786018,27.730281696867802,62.24268533819863
29219,11210,5.1832407671026886,13.477416147534665,6.402739904934427,28.62768912028148,59.47811643254539
29235,10304,4.615474347956479,14.508877006131948,6.563048359329584,37.447466535115595,49.805045110000094
29262,10648,4.787888520397246,8.09547135798491,5.0150486097841265,8.13968204519125,87.68971660549654
29292,9342,4.018014441244304,15.531481627627093,7.148478591491212,43.95530170166374,47.287529032563874
29321,10585,4.784326839726418,8.006831936603625,5.1152584022958445,8.43843517594888,87.26827389359117
29342,9559,4.124952221289277,15.458896487379647,7.023478481479235,42.443220842112616,48.327765037309526
29380,11196,4.930829751770943,14.725223919918921,6.90014213331631,38.43158100279881,51.942895576142845
29424,7257,3.1331948027946055,13.160358893915141,7.3579760052339775,31.539528432732318,61.2169088825906
29444,6767,2.8916316661052406,12.254838517632228,6.975915955419304,26.802330863172102,64.40501992135283
29458,10671,4.2692649574019015,17.13488716805626,6.605052128662677,52.44567082629765,37.14289636615735
29474,11648,4.832631369121373,15.947710781550674,6.964758999725358,46.067717320449404,43.911448547362504
29508,7523,3.2744556390680373,12.722844248891743,7.312511741023471,29.2503219037627,63.989699079593684
29529,8181,3.485273078083992,12.38856313890721,7.151773357840497,28.634877314040015,64.04129869461109
29562,9863,4.319322519004345,15.177407380215556,6.973031260600637,41.133141903778274,48.60910917159428
2964,5580,2.344112476799637,13.020577168423069,7.077132031078113,30.619537722338958,60.960691676593015
29661,9550,4.252511132042855,7.885890820758614,4.850831157418061,7.396935142665498,89.02223827459883
2967,6207,2.6272088098339736,16.115286709246185,6.9333214431471895,46.835661320917396,43.616273362781385
29681,11096,4.888936426956207,12.103622172630342,6.67757589957725,24.194512650795346,67.63318031386784
29691,10802,4.957231889944524,10.834152803103892,7.209017089655814,22.80624436870764,72.7269165981118
29715,11871,5.326665803324431,14.760234209027542,6.7839667190794515,40.11146765749029,49.52561669829222
29723,12027,5.312534622848034,14.587627219124524,6.781716745567007,38.90926825130934,50.780305761116175
29741,13310,5.409123844932765,16.952247443707133,6.666121115601986,51.715563758475284,37.550146755360736
29746,13620,6.220316892955452,15.979969063754591,6.647838594050814,42.60618666014152,45.33553557227626
2975,4362,1.5562834781594574,10.765011497658541,6.234475402678653,17.88188643097418,72.57234511795762
29754,10922,4.485797772649676,15.831464889948233,6.986056435285327,44.29452428839725,45.51726893722445
29762,12393,5.110463993623853,15.389577919598532,6.9195211867443245,41.43851272413268,48.15741352161324
29767,10612,4.377231639344245,15.113493951039997,7.064524166255438,39.78862004785961,50.587609678277055
29771,11353,4.576129296328872,16.956792650818752,6.468550143080375,51.23146061350356,38.07608739659105
29775,13469,6.426139432005584,15.971424863351949,6.62094879028122,42.3549214654377,45.52773806264513
29779,12368,5.062562569975853,15.37305097646194,6.9475570042527215,41.41428316280968,48.11318347664123
29793,995,0.33787964610382915,19.060807340646058,5.24191943761277,65.61550864299373,22.389290937043008
29805,14034,5.881577203050256,17.54425275181544,6.761587820305022,55.23138468232195,35.65100736031713
29810,6556,2.550308586563915,16.633229121421675,7.408587690361246,51.447005672550915,40.92319683607338
29817,12537,4.882037581410259,17.137845786951484,6.583243207273415,51.957077013085225,37.05389631701366
29822,14078,5.876820669975132,17.535218339000266,6.62025873790017,55.064197441728936,35.03844626547778
29854,1129,0.3697316669858992,13.194330427435112,5.678952446473592,24.28798253448447,65.73384935992856
2986,9825,4.192042448092252,15.971820317406818,7.001626369676511,46.05482938727894,44.50513031259114
2991,9237,3.8790887161158025,14.45593499000286,7.51584235242364,38.690092059687345,53.822650107337125
3002,11130,4.822053781710565,17.093693666969813,6.8849893817305965,53.52709756868387,37.689214372118876
3026,9917,4.358714674133807,15.300004767439853,7.009897112563541,42.0538785518862,48.74499074778344
3039,8387,3.4244012269191444,9.250125574401277,6.2855328515516256,14.8205677557579,80.5757900374933
3047,8704,3.6352887069806457,10.984951626117708,6.463702871729013,19.50510985200403,73.6355190327266
30510,14496,6.5886757569387555,13.148104941829908,7.161906622310945,32.052259873015245,60.04041324524303
30665,11740,5.0605748440139,14.700641544787404,7.429594514617413,38.973773980190636,52.09555879739823
3089,3909,1.42409747838974,8.608794362371347,5.317993264754624,9.91356793465356,85.51075651802252
3093,2845,1.0313881640322506,9.590809558273191,5.581403336704517,12.409245177643168,81.23254714954676
3099,11115,5.099739781115204,17.380590286394238,6.343803185672741,53.65549588506068,34.407692844190265
3105,11968,5.462655855342746,18.86840633074059,5.695367544018049,64.44811833804656,23.718077006743528
3114,6161,2.402094844263047,16.004963019092557,6.852011718603841,45.738985016655654,44.46857004140312
3127,8622,3.8194049866870046,15.158428983733415,7.601838025299871,42.91960795212421,48.64283993848776
3150,9250,4.089579772204161,17.2784741484391,6.5441433991621984,53.64424198655631,35.74338462677999
3170,9795,4.497528331819922,14.7482313116576,6.682352605683049,37.916066740069446,51.93635131701533
3180,7993,3.3132074121385813,11.309766897082492,7.309319058464969,23.725206882963352,71.16773939314331
3195,11177,4.764315500855446,15.258321172423909,6.197722444030087,37.76513191929643,47.163304017934124
3211,18981,9.453999251127243,14.746479978624198,7.646507259004437,40.673293947877994,51.504088604940854
3220,14218,6.533609684091061,11.76244627260605,7.209166198124092,25.33195378513537,68.48335919986205
323,5590,2.1445278702303767,13.138251957615507,6.473314734037561,28.21013133208255,61.5624765478424
3233,13948,6.048653829842806,10.688547340332718,6.6737300047476875,19.503247913557146,74.82499106560996
3237,13311,6.2026421376504,9.565578606064408,5.666389948786027,12.289854082530033,82.09629357672834
3242,11289,5.406807960011065,10.278519286896842,6.198925372468467,16.30611960715251,77.68813020649887
3247,13099,5.544421979226172,10.39992446570865,6.704546881745927,18.6714523181823,76.73453398130208
3254,13974,6.509917143266648,12.757228442410062,6.238727787950977,25.243888347831827,64.19752067479902
3268,15484,7.269745442084968,13.589842520499895,6.769976483167283,33.24981371850615,57.23304428996045
3272,14734,6.286895257886499,12.319445418224202,6.635145478426158,24.538392432489566,66.45669291338582
3276,11739,5.545211121905595,10.576646933654537,6.465637049831041,18.42040736260503,76.62814267499265
3281,13709,6.296753790229559,12.036708300851405,6.9748747541087495,24.676578826026812,69.10033668861958
329,12624,5.757399560883641,10.560867545519113,6.4406159384883095,18.322354441138973,75.03718657033575
3300,7897,3.771503508090973,12.713807090690818,7.470421754314615,30.351868608403187,63.102453348812595
3315,7869,3.6887698471546173,13.158145827208049,6.769150509482265,30.037542415710057,60.53173056097033
3324,2722,0.9780305488966405,12.416302113073712,7.187645972447913,28.31289997421412,64.46939684474555
3342,6891,3.0753676053136587,13.277267535814701,7.114006896769931,30.484286048506586,61.94923184902129
3352,7129,3.168003577273339,16.021463362120127,7.255962061379041,45.843005066306034,45.78951617786569
3360,6553,2.86689065489918,12.523728126086711,6.622211914568758,27.10068047916168,63.525882122747134
3369,5080,2.265632674098015,10.238622458281863,6.07473989712991,15.913054853056597,77.44723990581669
341,8075,3.4965217588469386,16.301441545039314,6.554772492878971,46.3819070416916,42.02074606024337
3451,17707,7.540089533198625,15.975057869529415,6.070642365302311,41.88574405278695,44.05510215893963
3464,7300,3.567151288036257,8.70028716121944,6.193261503952172,14.32558969099746,81.58558879921523
3493,10299,4.189113521948457,15.693995512218125,6.6369855668519895,43.53872036170549,43.551863729562065
3502,10064,3.9709363002330065,18.257131351878307,6.623078937094477,59.34757228212349,31.691504704347228
3509,11253,4.804151715245098,14.10130596638478,6.722393693081725,34.179316344987065,55.12397829521258
3513,4308,1.6990768047980964,13.761061638619175,7.356216784602284,34.326177549766726,58.091348309010314
3517,4291,1.5374955288134515,14.790563735551277,6.967993728695369,39.684417212746325,50.26613990679189
3548,5720,1.9397988431155682,10.629912491418734,6.6298946632547535,20.554048265029273,73.38569184635156
3566,10834,4.439599182922393,13.302996170257614,6.671436525378418,29.5341480748596,61.229637268154015
3570,8260,3.5225793989375234,13.586676275952636,6.605274105663328,29.673586395047707,58.49963300973563
3574,9005,3.8985898178070784,14.445660002946132,6.630967379779389,34.70912973282642,55.618196968907874
3585,11342,4.534477826207876,17.387683019742468,5.824933921959685,52.85204051759471,32.26886820071433
3594,12272,5.385781400837004,16.341453810222824,7.067873173214934,48.08989446818854,42.84571289675708
3603,11887,5.397200006991625,16.04403549590331,7.250124971273606,46.882334532936945,44.5382178062901
3609,10123,4.50533191440627,16.136801151445393,6.691532395716807,46.65811431405101,42.40960738233328
3617,9357,3.711513577029109,14.280047868975345,6.803103624167244,36.93999008100513,53.07902132583898
3632,9999,4.414840683806688,14.265453182663663,7.105075716473431,36.84151321191941,55.409068922460825
3646,10818,4.938636408187449,14.504975598114333,6.188881394542489,33.31604706187405,55.519182359359974
3651,3393,1.210181973874569,13.304232339666783,6.659459214758085,29.5489092037937,61.2965381404012
3660,6602,2.6655127201229334,14.121258234814697,7.017336281536957,35.354002198461075,55.37623663435595
3669,10990,4.610283177811652,15.617237032140567,6.910823447091758,43.99475803119208,46.03369499769778
3673,10063,4.197924647945911,13.478742141012713,7.190278083120257,33.38381910986023,59.150646376949865
3679,9344,3.99940877687186,16.237521416655905,7.528022959476887,50.023391412498995,42.78916920549071
3703,11213,5.089267228730023,13.957868070666489,6.977236923682038,33.62490306058037,57.9454253611557
371,8166,3.6800477700307965,17.651135220384635,6.495064023154707,56.414819959629284,33.87992967681723
3716,11966,4.641083359718323,12.630264301725298,7.5860931569223915,31.04407983672171,63.12190208603917
3721,6961,3.143507720902562,12.849976264559558,6.712466269645079,28.071692081905088,63.19297152220022
3748,8409,3.688293043989688,12.870995801805254,6.677017128089742,28.220125239172027,63.1001043659767
3780,14127,6.118562391959131,11.200841124398062,6.271791716983955,20.856528747984953,71.63138097796885
3806,7536,3.034583576954901,13.480748126074639,6.821754740891866,31.170083427661087,60.093070054081245
3830,7458,3.0945282438769937,12.359898414135841,6.087355177476734,22.232609527047124,69.03922151871839
3852,10319,4.678295852616429,17.934297908874015,6.245623260791947,56.94480304442025,32.752214276894065
3858,12600,4.786127163097262,16.630931459505693,6.584702675332522,48.844706383583045,40.17893914648867
3869,9489,3.2957367547787726,11.419319785340173,6.404241526495852,20.09087154068567,72.59809995869475
3874,14926,6.384049297776073,13.085001359704927,6.309072712894825,27.691975486365315,61.391025377370134
3881,11880,4.600761719979346,17.458995585216634,6.46418893027947,55.837451949478314,33.90170236133992
389,16262,7.031574250198901,14.63723695124902,6.76064199337834,35.64944673896239,54.301300881242135
