building_id,iterations,solver_seconds,mean_temp,std_temp,pct_above_18,pct_below_15
2005,9100,4.7815013392828405,15.809796929279722,6.999752964257666,44.39495438996579,46.626757886735085
201,9268,4.768426470924169,17.85562988001355,6.477207965778182,55.924632846622465,32.71516813433785
2023,14421,6.762115237303078,15.839693957527311,6.310209509058226,41.987302614286584,44.856345660041654
2038,11756,6.093245978932828,16.48764233204417,6.663118549189989,48.558508347478025,41.08631216274416
2057,12022,6.209606159012765,14.86924031128519,7.049335366074331,37.735747144027435,53.08553063925173
2061,11773,6.022040281910449,13.325880544624821,7.174527539955462,32.092095845120824,59.924503220968674
2072,12195,6.821120568085462,12.921960825003518,6.8543257121610335,28.395899227501292,62.92938971754191
2097,3774,1.8386541632935405,14.255745562662094,7.200310020161728,36.47964837113097,55.566225899386865
2114,7179,3.828765296842903,11.577342772411672,6.535323084937734,23.112784032046413,68.73172640836154
2127,8430,4.322412214241922,14.574460244802893,6.492462217994868,34.39123302651964,53.01307755399617
2136,12486,6.628697025123984,12.833814380370656,6.421066147213018,27.55294588924848,61.565870062512516
2141,5345,2.781653751153499,15.088440773058013,7.284810180558999,41.040023065027654,50.49799491520981
2145,5308,2.8084514681249857,14.797473000957117,7.2774953680321435,39.581931192842156,52.25332224817557
2149,5357,2.8342532883398235,14.167951142991905,7.17955556629377,36.02372255606614,55.503187882120365
2161,8422,4.567885268945247,12.083497169191528,6.831791668844848,25.803536303998808,65.98194634939874
2171,8004,4.407013361807913,14.061282393217935,7.1436190805688575,34.468795148851314,57.24619986569807
2175,11814,6.209118376951665,15.709180419231988,6.963125016382715,44.554756974052864,45.95687659885492
2181,8739,4.649757516104728,16.47947187481716,7.0687275803650875,49.51088748580291,41.83530158885239
2190,9146,4.778365674894303,12.10651099351102,6.46643224775729,23.858684154855087,68.53818489528241
22206,9340,4.656969134695828,13.498565703805884,6.899652268570743,34.79421889237623,56.210134656272146
2226,5653,2.5498148752376437,11.982274331717331,7.041447856165142,24.616835651968874,68.50323561005004
2230,5717,2.551888891030103,11.97053413870332,7.056666661119468,24.71754942063106,68.33791479791138
22331,8029,4.320976941846311,17.872058011992255,7.05120973847833,57.85756781173568,34.27715223762202
22336,9201,4.893852759152651,16.94413692783253,7.258156731002192,53.02058317158491,39.216589356405784
22340,10653,5.815963410306722,16.615592147451245,7.288262343265883,51.14370579048902,39.96386685856019
2238,5637,2.618807699996978,11.891765445074729,7.0162420090755235,24.103273397879207,69.07330567081604
2239,5235,2.223714001942426,13.507481957547823,5.820429608862282,26.889895217003275,59.28668231249793
2244,14898,7.760862631723285,10.144357394820972,5.873811896715183,14.738547494492348,79.15723489465437
2248,10331,5.692754318937659,17.522477761028362,6.7165160386287415,55.35909676294869,35.445857097208375
2249,10245,5.478136111982167,15.908559397090821,6.73816154064288,45.48714271078783,44.45343714783321
2260,10190,5.406140812672675,17.195110780979217,6.947045913826333,54.148435950389114,37.27350158096772
2269,10103,4.839893443975598,16.86503291819074,7.008682809253937,52.049741546281105,39.2047767675397
22740,7115,3.2511398140341043,11.625615472745599,6.003344476101966,19.75390192945803,71.125722010569
2277,9758,5.157628385815769,16.18184586534471,7.620973901096079,48.37187506811098,43.5452583858242
2281,9557,5.081896032206714,15.101924016810468,7.58243411863768,41.90265536155144,49.657606934995584
2284,9448,4.945974033791572,14.626801987490964,7.839131818334648,40.635170138812015,52.874759237530164
2286,7646,3.3820071928203106,10.329347498536343,5.953432958036323,15.426567978184652,78.15290943456117
2291,11460,6.099636604078114,15.414507717304943,6.105524136805228,37.74416013119993,50.81053804587793
2300,9806,4.954217831138521,11.699753586714968,6.537188599958757,22.12418620588379,71.26144206764893
23079,5992,3.176627646200359,14.381422842242568,6.670849807596144,34.97350840820088,54.46210550564386
23091,9794,5.2070416528731585,11.49954049141644,6.0602644507748,19.054428555592505,72.29242877729742
2314,11356,5.868599613197148,11.945990148998348,6.3606467102730235,21.2641059602649,71.63443708609272
23181,9841,5.059677368029952,13.136440549234502,6.346827735996106,27.29480221563252,62.4058635931293
23203,11384,6.148183492012322,11.352556881979734,7.029136351083023,24.375641126805018,69.81969541545017
2323,10920,5.730060955975205,11.342707695383083,6.450976288104011,20.515751406639534,73.03193638343369
2327,11183,6.325371548067778,16.879247367982963,6.346130349370103,50.70992794172198,37.980947570302206
23341,17138,9.041771186050028,14.236971828397373,6.5070419042936365,31.393127723048526,57.732921254265655
23395,10182,5.296792479231954,15.154700429130383,6.738998239538006,40.916780607633655,48.81810386781303
2342,20000,9.934109710622579,19.263722095696654,5.935681346280364,68.27186892801,23.660134547975435
23448,6038,3.0199626609683037,12.919132956230822,6.913844285302772,29.01785138048094,61.87833180591949
23517,8947,4.904607477597892,13.95874089767058,6.857601836071188,33.90985214401721,56.004935563476835
23536,12521,6.98495267983526,16.51213979932083,7.202556000027963,49.48972602739726,41.98715753424658
23566,8658,4.672972316853702,11.791662705611516,6.77108975352468,23.59642428867328,69.03412187942875
2359,15870,6.663937414065003,16.770768967577574,6.978951835455381,49.540418205548306,41.79139707311655
2361,10937,5.724976119119674,14.903604297515981,7.554661999792569,41.997664871379605,50.665511656811425
2365,12209,6.262553470674902,14.746938260089223,6.966394536566079,38.69402985074627,51.68234912394549
2368,11620,5.9838326862081885,15.355901194521039,7.36100846908978,43.439664957532585,47.72711260714705
23712,7517,3.9179425928741693,10.259654089695877,6.673128001356219,18.473729123491406,76.04656832866024
23717,11073,5.648059373255819,14.385852086439968,7.265931271653272,37.46292422492116,54.660880243945584
23768,13591,7.147223238367587,16.485675976018634,7.0157524759957255,48.845729882945776,42.22980420975277
23797,8415,4.169059228152037,14.943001094739085,7.774812836070186,42.32573548900079,51.21653856347734
2383,7835,4.2630537217482924,10.743804666370698,6.15750815228688,17.531129624652873,75.66626354922512
23865,10794,5.732428763993084,12.615359970001442,6.596963620230351,26.587358149224276,65.02384737678855
23887,10749,5.7612622757442296,12.751137352064594,6.565462761973762,26.87127644344599,64.57211448456617
2401,13985,6.694527448154986,19.007786819470997,6.742705645152714,66.27841396728869,27.4453789755033
24042,6657,3.4887227276340127,12.2918965205805,6.809497032167364,25.390883626177747,67.42169595110772
2410,13782,6.921845387201756,18.88765079066128,6.355246939867673,65.22886891606503,27.132753794017976
24143,12765,6.418102929834276,16.02913074981437,7.039023661090816,45.21060499069174,45.372009207376905
24155,12579,6.818989625200629,14.810474554727682,6.8237234586944835,37.83379133895575,52.04207334407277
24177,12801,7.200826594140381,15.543699869703188,6.691155887443441,41.666435062949894,47.27402425354122
24204,8086,3.812969982624054,15.239853144714282,6.7570359442943335,40.72113640380662,49.30928304975953
24240,9745,5.075843058060855,14.990142337668903,7.240735262512433,39.93741958123757,51.84427028502358
24264,6517,3.4150585648603737,13.716576604080558,8.019047932875802,37.77656704716091,56.438945955642964
24301,8313,3.9008174701593816,14.873374878385862,7.081681115538037,39.70895266585647,50.387959240908664
24334,11928,5.915526842232794,13.46473283951511,7.051419142318618,31.134052427908408,60.56979031407891
24363,12284,6.24633910600096,16.026714886178766,6.846989012134314,47.16896624656307,42.72490886696443
2437,13317,6.62620305409655,18.014064483020572,6.214247994878086,58.975800537765835,30.369102908824246
24413,12035,6.501914753112942,14.593373707342959,6.360398815285706,35.26590969104832,53.77554792711909
24466,6590,2.8101292541250587,16.00433113663315,6.322508669327623,43.9541547277937,44.27026527405491
24472,11666,6.046659767627716,17.99051371861468,6.3895829896996865,58.13200014561516,31.440740695797786
24501,12043,6.146182723809034,19.068372494219165,6.742006838959534,65.24144813439042,27.848311803514996
2451,13379,7.137508796993643,14.725334862506447,6.540382111330195,35.66807458535078,52.29834140311116
2454,13033,6.868396823760122,15.07915896337368,6.694012415804464,38.652086818247525,49.98657662680957
2456,13395,6.842794223688543,15.131438411987212,6.72704960965005,38.89734010424823,49.87472316055569
2459,13170,7.033261909149587,14.71152021954193,6.5543311403780296,35.660791363200886,52.15971485376984
2463,13069,6.659155239816755,15.199262761773983,6.766773408933805,39.4482508280775,49.54058714097736
24654,12454,6.701047642156482,12.442180558074558,6.876775100389054,26.827859978347167,64.52544207867196
24694,13442,6.678718687966466,14.029508214076895,6.817728197213199,33.583924516759026,56.95243473452629
2474,11550,6.0934403031133115,12.7378853387775,6.792940955193639,27.0889394880287,64.4242047885186
2479,11370,6.080675036646426,11.896290294146501,6.7401333583715894,23.450911160408367,69.2574826653039
24812,13172,7.457662517204881,12.36331210849215,7.201569639102557,28.11503728307122,65.26938519615297
2486,11877,6.265817127656192,16.13886280435569,6.433458502943479,44.53416005367512,44.37567961501978
24890,14835,7.992912644054741,15.101758631049735,7.297170930691278,41.72100212070019,50.01617483196147
24919,15087,8.626268971245736,14.891164282175476,6.875248121985942,38.7238392283801,51.60666780242966
2495,9926,5.33907863823697,11.003879466608524,6.276751706065105,18.87375155873064,74.02542916079108
25,2774,1.084564161952585,17.002226174372648,6.780304846541878,51.77257696547127,38.64807362026095
25039,5490,2.788877429906279,11.218580166958894,6.7701180721760394,22.435623665368674,70.62680567767869
25071,5953,3.0841044019907713,14.088717269402887,7.3173904048537715,36.4013598640136,54.7020297970203
25105,16050,8.196393783669919,10.82622665589274,6.3370914213662815,18.9787062982537,74.77151538798047
25194,10737,6.010225099977106,12.260588945479553,7.064224186195456,27.290045434196614,65.22426586148762
25232,10668,5.5337524940259755,13.30091814677987,6.0830497024821195,27.449531112856285,58.941192774980365
25293,10787,5.6167394439689815,13.88544775667208,6.611744941656419,32.39462375422876,57.15575569168876
25332,10335,5.53351019974798,14.749964009978122,7.168944452275274,38.45187731359069,51.74951524766438
25377,11746,5.472198854666203,13.78173363672285,7.144757239721224,33.84463555618215,57.857042154236574
2539,12056,6.097670425660908,16.450330425706326,6.853229732499758,47.6617761877571,42.61009404169531
2542,9436,4.886732858140022,17.056015197601496,7.2699317517163875,53.42544686265801,38.25552501110404
2544,10256,5.127079696860164,15.184862240302595,6.693447700429482,39.186492920341806,49.63328884179819
2546,9004,4.633983556181192,16.63127780190058,6.984377843124491,50.547040403656226,40.62551502934875
25478,15339,7.994256668258458,16.179887205649347,6.736800270439489,46.57570921072955,43.75225248416825
25494,15859,8.768781532999128,15.89522153673439,6.432481760725746,42.80585761376122,43.52006213768803
25604,5933,2.6147117889486253,12.335319573599012,6.263230629113569,23.42120482826813,67.33643029047965
25673,14754,8.464018956758082,12.686332465885567,6.5331129286669185,26.046903077587974,64.82117538232907
2571,10020,5.337916502729058,8.915151104769953,5.852805707293324,12.3883167469977,83.01374296381057
25735,13313,7.54393998766318,12.716499167274009,6.515599847663087,25.9178853034145,64.79645003299872
25741,9630,4.217682948336005,13.660775673710628,6.818892487218887,31.95861876135887,58.753320285195024
25755,9662,4.46029252326116,13.828728624239597,6.762371311923317,32.61880119985265,57.782377602750536
25775,9586,4.174409727100283,13.660586253160641,6.810485071050743,31.917916337805842,58.76172936946418
25809,9493,4.032415145076811,13.695098008021976,6.7784296619984294,31.905138339920946,58.76855511638121
25839,15797,8.59509167028591,15.812655440143724,6.641831777767758,43.86272584140049,45.24310589409032
25897,12559,7.03813422517851,15.436552429421564,7.2590486461503945,42.68536885746787,49.126155176790235
25904,10030,5.078190864063799,16.25582278393958,7.19774447950357,47.36242134836503,44.51615219596262
25919,9236,5.065046573057771,16.43314599778988,7.522128512837579,50.75639992927169,42.276862020864854
25945,17037,8.948436649050564,16.93495898936493,6.759221248551303,51.495161272764875,38.811055593655766
25961,17335,9.234171221032739,15.611655434543346,6.652152373219098,42.85318972306775,46.44202728878861
26002,11751,6.147516910918057,14.501901761628076,6.776967056525831,37.18898071625345,53.3366391184573
26042,9383,4.801317924633622,17.307696674298963,6.862857843371675,53.74876114965312,37.470267591674926
26049,9634,5.267383964266628,12.66643953533263,7.242505205095574,29.382542701242382,62.92590156941507
26069,11530,5.941337667871267,14.897647703874958,7.047502232700645,39.57453689562858,50.83816950248845
26092,7678,3.323441551066935,12.322602199365166,6.388585701327905,22.712779483969406,68.77995344379022
26166,12068,5.709829031024128,14.360844895792242,6.993536973297063,36.467649857278786,55.33420551855376
26184,11551,5.993546526879072,12.534558546844016,6.328083765262204,26.35062035310637,62.743134682227286
26465,13125,7.44438744476065,10.167386135720195,6.404770818753427,17.508453407256223,77.03795656014866
26505,10971,6.302450078073889,7.869079177933868,5.048085112748588,8.407445169644784,87.96597429466618
266,5091,2.676021355204284,15.077921782955565,6.832031926675937,40.07011925795053,50.295384275618375
26636,11183,5.806242622900754,13.192557649737633,6.9551987218071325,30.668223259951077,60.200133422281525
26668,11217,5.626333095133305,16.076370488561995,6.503609555607247,45.95924491664736,42.49826233740443
2670,11978,6.631168091669679,13.549102615048346,7.242003135765571,33.21096870248852,59.22185547844309
26740,11198,5.96288910927251,13.12534585254321,7.328621734411696,32.151611717122194,60.216734076888514
2677,12976,7.2916144910268486,15.49796823383082,7.179651222762892,42.91813273477311,48.013983256491144
26793,9413,4.672318245749921,12.716509320152284,7.248376940109971,28.982868991790134,64.360028451217
26837,14684,6.986793830059469,16.540986959393106,7.249741244390993,51.00308750757778,40.68460898619786
26846,11517,6.208098491188139,15.586576151814201,7.162244813840144,42.6882208488996,48.17685602225249
26857,13099,6.985249145887792,15.21447325001689,7.05661221122052,40.85281135114532,49.487895144532835
26880,14528,7.248108139727265,16.545610256772033,7.237691706140144,50.95580620784237,40.727420302835235
26908,12206,6.337075549643487,16.46760474666807,6.917816159028184,48.685233400377584,42.00589824903444
26976,13663,7.157611737027764,15.436558325613328,7.489377324255768,44.05673974057498,47.63995296973375
27003,14465,7.708402003161609,15.299573333011336,7.0803569761969705,40.21718001731786,50.511583523299585
27025,13840,7.3751795520074666,15.467890444717595,7.459900469736278,44.17180785829971,47.567334787533824
27054,15957,8.642327702604234,17.48150270608644,6.821981596663327,54.59348050923756,35.843806037337146
27079,15040,8.47722028568387,17.348651670258594,6.369179814722094,54.73400765862664,34.7079195081392
27094,13349,6.596180305816233,12.9675264008645,6.590366979764096,26.913931098480454,64.88806402969493
2712,10788,5.474073788151145,10.354450415032565,5.795996907866287,14.68179586736288,78.02918730753782
2734,11701,6.20946450997144,11.646747132920806,6.48272378700046,21.58488448589451,71.73677489261252
2743,5508,2.6136108906939626,14.655018953068552,7.022186465771418,36.49655172413793,54.53057471264368
2751,3646,1.935545476153493,13.150869573895012,6.2652488961448105,27.887887595483956,61.41060656958827
2758,9427,3.932017656043172,11.844507717744893,6.29963448349176,22.3067326652984,66.622399291722
27680,10014,5.318702207878232,13.459657420063232,6.568298690635361,31.409552265038005,59.068939760094906
2802,4210,1.9975012261420488,18.525272835416228,6.761740188592328,61.85137038240711,30.673816487921137
28089,9627,5.00120444688946,14.002265654962729,7.489116885919443,36.05063560166305,56.29690634007678
28140,10181,4.553741435986012,14.757227759681703,6.984576395992831,37.990823978760076,52.47100470445759
2821,12069,6.484655413776636,19.753175562446337,6.144012286366339,69.03852089963704,23.022065163013973
2834,6983,3.326364644803107,13.54293599135369,5.81544049806951,23.998081200122108,63.3087668803512
28393,10142,5.515911928843707,15.869090989772314,7.080388519030622,45.13631070280385,45.575252067802005
28443,8847,4.890376524999738,12.474908513741294,7.086616997152227,28.52315320367146,63.85724404568662
28484,10153,5.5990744810551405,14.665127082477364,7.1857463841388025,38.79370664320985,52.0961196297555
28534,8662,5.002307133283466,10.604401313764845,6.568616644488841,19.4042172872421,74.10473535916624
28611,16759,8.123577342368662,16.972449699062604,7.236221690732939,52.66059697078519,39.645957878282175
28639,14852,7.0324707753024995,16.89934556591429,6.571147490453363,47.162747162747166,40.64116064116064
28662,17718,9.320301229134202,16.94718744231689,7.317055530611943,52.862002085708994,39.469606151866905
2868,3304,1.1872192090377212,13.588729032690024,6.345861697386195,30.101641907740422,57.7292527644365
28704,16661,9.09716637339443,16.93555440787134,7.268644397346709,52.65707168557985,39.658072345589645
28739,17968,9.47276241471991,17.075570311539447,7.207154704381339,54.04583379277392,38.08027345903628
28768,16683,8.279984000138938,16.827847347135407,7.2380099843587,51.79266832365638,40.32522615897038
28802,16523,8.0159992557019,16.92058093732784,7.311642110349171,52.6943938279893,39.69502253764266
28820,16369,9.625274003949016,14.440737847817083,7.151455608501734,36.94271915635811,52.870949730317804
28867,15234,8.821734901051968,12.129810120853481,6.594875713759202,24.868165417707466,67.07732218616006
28910,16878,9.730860099196434,14.205661970828764,7.457809132461472,37.11783568526214,54.81055300232684
28935,17358,10.122534514870495,14.8238537476477,7.2762520389246195,40.02670964251905,50.4558671054411
28953,10759,5.488852520938963,14.544798215280991,6.948872206253533,37.91513467549733,52.16594608189516
28978,11182,5.671100076753646,15.712284896265954,7.198965360497757,45.03933873460404,45.831967405048466
29010,11542,5.932163919787854,15.35147259390169,7.421905767618267,43.33985335666815,47.98965947176372
2905,10337,5.38048191415146,18.749693602713066,5.920214188491585,63.66841929561008,25.993156401268568
29084,9667,4.964987955056131,14.401910751453292,6.51487639160854,36.499603505214665,50.49737510414262
29107,13857,7.436592526733875,15.022703018291551,6.045567303449354,37.34122722148747,47.538189790610765
29123,13635,7.099238036200404,14.093483301290547,6.7001965883114,35.32771155478466,52.19120197807875
29137,9754,5.000830987934023,15.364231224710124,6.290017838852833,40.462899390031545,44.42520672258873
29159,8489,4.516987476032227,15.107907666799441,6.476475067991263,40.229653931632974,46.60810667795534
29184,8622,4.744348417036235,14.955532634817626,6.6597142800253835,40.22876739541838,47.159750321508106
29211,11183,6.1095747533254325,13.25808453260286,6.286829030072335,26.89120940347598,61.0911411060587
29230,9944,5.182473519816995,14.325234187340136,6.6329965345592905,36.138293491263504,51.92085188163082
29255,8463,4.534628611057997,13.085423530293287,6.072086225827952,26.044898130292616,61.963402364383334
29284,10605,5.676068902947009,8.019133570847654,5.11379346528064,8.410453693435528,87.31464125538534
29311,11659,5.981296573765576,14.381757511135394,7.043450839447085,38.125659746657284,52.61259676284307
29338,9684,4.9279873562045395,15.199398381000824,7.146393129586182,40.90225736483928,49.609236030618455
29356,10454,5.571282641962171,16.014419978920078,7.0080360742700405,47.86264261226325,43.4890125330186
29399,10537,5.644858545158058,7.930540428335083,5.021974369185154,8.027964805656518,87.85080140618483
29426,7659,3.9152719220146537,15.014764042761076,7.456812608310504,41.956237095230904,50.32608148260059
29449,7901,4.173557333648205,14.4300477009593,7.494230731800409,38.89052854226617,53.30923042868737
29469,8152,4.155434722080827,16.59417177755664,7.349236177593616,51.19236883942766,40.99440996974204
29478,7923,4.074293161742389,17.336432050965097,7.234406444729448,56.06523177123085,36.16750623314507
29525,7735,4.016833799891174,13.912939517806922,7.411187934035866,35.989451112809014,56.234441623739926
29547,9762,4.987286444287747,16.60738387678435,7.355116632377106,52.17343711992216,40.03770372172221
2962,5303,2.6109990063123405,13.285075945282502,7.290015828760752,32.915057915057915,59.513084513084515
2966,5789,2.947332684881985,13.746805857145533,6.18181254140453,29.1796921372324,58.89095537704615
29667,10858,5.583212948869914,16.0284849396302,6.655289620903307,45.2269871619776,43.76618410270418
29676,11102,5.838085743132979,11.030358946072523,6.924961876074048,22.287669226423386,71.5961164235944
29683,11159,5.856632623821497,13.027792714593245,6.8327728383742485,29.10100956145505,62.011644677100584
29705,11367,6.138833231758326,12.749789164214313,6.467630109024293,26.51447583352541,64.75091945844649
2972,6716,2.6792303482070565,11.021864418626443,6.248884816632649,19.116689494128476,74.03058131441273
29730,10156,5.328659592196345,13.194145328563364,7.250925677103122,32.49160768885373,60.39577497915286
29744,11616,6.29263666504994,14.875292508846552,6.585843577189321,35.26941517055142,53.08663165242068
29748,6448,2.930692938156426,15.80966362442852,6.842375931742674,43.483811663772855,46.0882443059953
29752,10847,5.445874002296478,15.835553491051481,6.9949575958259125,44.356201194609625,45.60535312820104
29758,12445,6.424827373120934,15.35286435463507,6.942924802077485,41.30081507249321,48.32668918061092
29764,10970,5.415422910824418,15.868248769828972,7.006931310704584,44.5436718253127,45.46321814712741
2977,5048,2.061701246071607,15.677412794585292,6.1505529852439365,42.55235268198789,44.66733146262842
29773,13396,7.48965574381873,16.08788467343093,6.631092588330075,43.38253207731037,44.5082832548319
29777,12446,6.1914989259094,15.369746538645812,6.923661751112455,41.19654636680845,48.38779512518147
29787,9284,4.3432755009271204,16.369748870954272,6.871960240401316,46.81002310289675,42.86031633197086
2980,4654,1.9166441699489951,10.7195334848787,6.0703089900504335,16.965627347858753,75.57522539444027
29808,14032,7.068075631279498,17.604764654022762,6.800304948211292,55.78758590806784,35.311676275531696
29814,6636,3.0981396548449993,17.892603408629295,7.041833643801958,57.7893757450644,34.431424999273105
29820,14112,7.103746039327234,17.466387182960297,6.641242947677754,54.62521089419137,35.510966497951316
29851,1147,0.45689114602282643,13.258726008000444,5.677710512560562,24.446320389313737,65.46330320786574
29857,1123,0.4584073079749942,13.258131188157417,5.692646783096072,24.66912130560255,65.33983480943377
2988,4797,2.0953546119853854,10.177681235585116,5.903537080654238,14.225533986748237,77.61171913037957
2994,4729,1.9919749069958925,11.34902897608716,6.229068108878352,20.473666403518664,71.52588248562084
3024,7616,4.0062840464524925,13.735461359729584,7.091687594445012,34.014269530214285,57.20587171885169
3033,8080,4.4248630059883,15.32301809803135,7.038434606846349,42.4575974913394,48.10738084391851
3043,10575,5.41936027770862,11.012624870607317,6.24052357776722,18.471583136425817,74.86382290759856
3050,10571,5.5246487888507545,11.086311488021629,6.229929161824433,18.62942700835013,74.67419471951327
3057,8958,4.472511338070035,10.220500160550518,7.463849227584677,22.219081793157688,73.92597325992922
3084,6558,3.0045079700648785,10.891310849783505,6.268631903170438,18.98415586384656,74.39011447198848
3091,3777,1.8065819861367345,14.91719691843768,6.482010890446525,36.90698700044102,51.18760106684588
3096,2890,1.2507116901688278,10.884047127334632,6.913854218687797,21.65872923684516,72.18492275525612
3103,11865,6.444762542378157,18.47373894803484,5.833161406910819,61.037135991811176,25.839051344997788
3108,5699,2.6885372027754784,12.139992577277695,7.098488399836424,26.6293994566066,66.37362980544019
3116,6037,2.9986225441098213,16.15096369805096,6.942063783523745,46.80404838578735,43.86112088328417
3138,9255,4.873690613079816,17.123827311564604,6.316043431465838,51.37069824159662,36.969290774200154
3168,9706,5.223032562993467,14.154764391264255,6.925481851426251,35.90230833930407,55.024246389001384
3172,8525,4.395216497126967,18.864888118022403,5.553468985076468,62.61118520059217,25.24316983348219
3182,7997,3.957269622012973,11.558606175413706,7.013303999400219,23.333950256972425,70.60263948406201
3205,8541,4.341534142848104,16.91462220054693,6.423495760586238,50.427849085958776,37.05756514974718
3219,19737,10.96878204587847,15.631747882159617,7.241523811906348,43.812262313329,47.50023188943512
3226,12837,6.944027631077915,8.260279717454996,5.484684390950277,10.122715136578353,86.19754227425207
3231,15528,8.240448283031583,14.040452040915516,7.572650488768686,37.90158849106419,54.262262227372936
3235,12933,6.970854596234858,9.045566277039644,5.510862481983578,11.023030491438046,84.1567144201791
3240,13183,7.107055636122823,13.827608919836184,6.664477466959881,30.65464744341366,57.51967506824129
3244,10260,5.588730032090098,8.002618209601534,5.266416755289777,9.036559563056636,87.09180075120143
3250,14126,7.596869298722595,11.618566246726886,6.514429821246868,22.758314173625415,68.82451986769118
3256,13828,7.300037055276334,9.033338864191197,5.6444448357914885,11.157313578866447,83.64927667901321
3270,13391,7.248080504126847,9.72909165983129,6.209274712692309,15.43362831858407,79.87912799481978
3274,13342,6.876156123820692,11.268578772541446,6.150759545687295,20.259532735717357,72.54185799450381
3278,12586,6.854492267593741,11.610875207427108,7.087761367892066,24.489961996370532,68.92735366161308
3283,9362,4.50432725995779,9.297387382856222,6.37128596163109,15.315741040117391,80.25219489143682
3292,7957,4.484576533082873,13.307269535920412,6.5463544115498955,30.241972814880274,59.25935277532298
3302,7989,4.617120825219899,12.564092285483072,6.434096573581035,26.6781858900697,63.960208352555334
3322,8360,4.720136678777635,17.18999424864287,6.790717607536528,53.93603404137549,36.15598837611568
3340,7129,3.7420382662676275,15.978834516459719,7.292082588685862,45.75599898964385,45.91361454912857
335,7132,3.7751533947885036,14.832557077963608,6.622968148366444,38.17958800822541,51.03358707024063
3354,6922,3.7513906862586737,13.60028770387573,7.068528930113128,31.90552598622417,60.06085629304947
3363,6890,3.7086996398866177,13.286991045146324,7.131890208464675,30.59967168370879,61.85103142738474
3372,2560,1.1395628601312637,13.578844460723925,6.8690383147697895,31.675932984994144,59.270347161531454
3448,15165,8.075946485623717,16.294722899480572,6.940470268322212,46.718702963058526,44.057755988474604
3457,14014,7.780551142059267,17.81162763373708,6.971549948728819,57.242988685857746,35.122703262820025
3490,3984,1.8473231890238822,14.832373249781757,6.87155526898932,38.24274188799246,52.21129497673871
3495,9738,4.63527907198295,15.48269875976047,7.044278315839127,42.65452162853142,48.291943420224314
3506,7083,3.076498976908624,17.838991742957912,6.76396612561945,57.777447630366964,33.242542795358126
3511,9146,4.586908815894276,12.636998980630876,7.5049340608029365,30.423618586293504,61.97636347326875
3515,4279,2.0215383782051504,13.849587654277563,7.256227328675282,35.309050219616886,56.694557175543196
3546,6278,3.236484128050506,14.848668343264817,7.053196690409849,39.9149995939471,51.247935897782945
3562,4694,2.4687213078141212,12.329033652923458,6.777556242010302,24.81530363021284,65.48643031599387
3568,11898,6.237793166190386,14.092922014599003,7.0340319643713975,35.278412937674844,56.068367333903915
3572,9179,4.9856541361659765,12.323320799843433,6.761861931688505,26.326129666011788,65.52311556539256
3576,8949,4.839238906744868,14.80533937143615,6.909975250499005,38.178061788305385,52.55849709316293
3590,8332,3.9015932520851493,14.702424106007282,7.295998957995605,40.33755907283775,51.45150401320231
3599,10337,4.910661302041262,14.400905704968036,6.987815190823552,36.79515027928007,53.903271566628256
3607,4338,2.0168438157998025,16.668373390569776,6.685690962325422,49.044312685286314,40.49968793883601
3613,10154,5.703086188994348,14.490525281823558,7.392279475344799,39.325644771881834,52.69669557648668
3630,7820,4.203041228000075,10.988121280474113,6.689121944440377,20.946678766683636,72.66539764049669
3643,10817,5.770799258258194,14.321540807230651,6.24262239047688,32.83491658191418,55.95503429770844
3649,9430,4.3990174676291645,15.57394576587178,7.221939219188933,44.424072225961424,46.290064288532506
3656,4780,2.3439343362115324,13.589354579131594,7.112953691883781,32.5990867045255,58.960248229026405
3662,6670,3.263329389039427,14.594580079639591,6.6582377309301375,36.14069175104934,53.62253857938198
3670,10332,5.300346126779914,14.656264336165405,6.846902988104456,37.59117639635547,53.05393604401706
3677,10078,5.544634859077632,13.328930390557538,7.749561914190025,34.66961269036036,58.495744448958156
3699,7172,3.5482242489233613,10.852461794251095,5.572965991458048,14.269090266321,76.96058213528164
3708,15453,7.591644667088985,17.22589097695674,6.345681325035046,52.21806790622474,36.13412826731339
3712,11531,6.293987696990371,14.280583837408468,7.167672621498289,36.37072279117275,55.23389690795545
3718,11706,6.869753336068243,14.177560276056306,7.382346643008971,37.28636061848473,54.80667218803688
374,7725,4.2907624202780426,13.81429225326975,6.54828130404774,32.54791077599749,57.131095149880295
3767,4490,2.284400872886181,14.42785502892999,6.6808621040179945,36.17350446940179,53.546871418748566
3801,3358,1.5477366000413895,13.136364096718607,6.8835707190934885,29.51247699353679,61.73222616958438
3820,13941,7.268494708929211,10.327968616193138,5.938225256284695,16.748553335516977,77.16453761327656
3833,10620,5.88573481189087,16.375149271032896,7.511229896082638,48.60705904008099,44.34034328838985
3856,11457,4.752159520983696,16.530689650576104,6.104142421894346,46.92475705105885,40.59858820550157
3862,17643,9.110990446060896,18.57079233662474,6.4446732787642445,64.123934722708,25.912150345921876
3871,15259,8.393830017652363,16.205592359210637,6.82713007092461,46.67964914577469,43.351934280290635
3878,13805,6.957364440895617,17.078264374813944,6.283144705810802,50.391471266915886,37.995384971937
3883,11534,4.8474304703995585,18.15370695329313,6.269665472020474,58.68359732177093,32.00306757514084
3891,7337,3.6382322967983782,14.070825987233016,6.6000400649031725,33.6923565591522,55.39545493921631
